2024-02-15 07:42:55.177 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8263 ms
2024-02-15 07:42:55.214 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8264 ms
2024-02-15 07:42:55.237 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8522 ms
2024-02-15 07:42:55.278 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8409 ms
2024-02-15 07:42:55.318 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9537 ms
2024-02-15 07:42:55.346 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8761 ms
2024-02-15 07:42:55.379 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7698 ms
2024-02-15 07:42:55.411 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7700 ms
2024-02-15 07:42:55.441 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9058 ms
2024-02-15 07:42:55.475 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.2052 ms
2024-02-15 07:42:55.505 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7686 ms
2024-02-15 07:42:55.526 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7224 ms
2024-02-15 07:42:55.552 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8502 ms
2024-02-15 07:42:55.573 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8830 ms
2024-02-15 07:42:55.613 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9178 ms
2024-02-15 07:42:55.641 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9274 ms
2024-02-15 07:42:55.691 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0540 ms
2024-02-15 07:42:55.729 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9118 ms
2024-02-15 07:42:55.769 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7841 ms
2024-02-15 07:42:55.791 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7371 ms
2024-02-15 07:42:55.815 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7153 ms
2024-02-15 07:42:55.845 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7216 ms
2024-02-15 07:42:55.910 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8354 ms
2024-02-15 07:42:55.941 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8499 ms
2024-02-15 07:42:56.005 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8419 ms
2024-02-15 07:42:56.034 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7098 ms
2024-02-15 07:42:56.068 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7610 ms
2024-02-15 07:42:56.111 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7367 ms
2024-02-15 07:42:56.145 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9556 ms
2024-02-15 07:42:56.176 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0957 ms
2024-02-15 07:42:56.206 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8028 ms
2024-02-15 07:42:56.238 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8725 ms
2024-02-15 07:42:56.260 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8714 ms
2024-02-15 07:42:56.283 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7811 ms
2024-02-15 07:42:56.304 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7280 ms
2024-02-15 07:42:56.347 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7048 ms
2024-02-15 07:42:56.378 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9953 ms
2024-02-15 07:42:56.400 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8331 ms
2024-02-15 07:42:56.426 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8018 ms
2024-02-15 07:42:56.447 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8293 ms
2024-02-15 07:42:56.470 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8537 ms
2024-02-15 07:42:56.677 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7214 ms
2024-02-15 07:42:56.706 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8702 ms
2024-02-15 07:42:56.738 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7278 ms
2024-02-15 07:42:56.768 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8879 ms
2024-02-15 07:42:56.789 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7571 ms
2024-02-15 07:42:56.812 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7645 ms
2024-02-15 07:42:56.865 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8120 ms
2024-02-15 07:42:56.895 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7059 ms
2024-02-15 07:42:56.923 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7151 ms
2024-02-15 07:42:56.943 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7547 ms
2024-02-15 07:42:56.964 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7942 ms
2024-02-15 07:42:57.001 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7675 ms
2024-02-15 07:42:57.029 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7592 ms
2024-02-15 07:42:57.063 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7348 ms
2024-02-15 07:42:57.085 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8236 ms
2024-02-15 07:42:57.220 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9100 ms
2024-02-15 07:42:57.312 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7999 ms
2024-02-15 07:42:57.344 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7508 ms
2024-02-15 07:42:57.373 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7393 ms
2024-02-15 07:42:57.403 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7184 ms
2024-02-15 07:42:57.436 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8271 ms
2024-02-15 07:42:57.479 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9908 ms
2024-02-15 07:42:57.509 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.3753 ms
2024-02-15 07:42:57.544 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7332 ms
2024-02-15 07:42:57.589 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7235 ms
2024-02-15 07:42:57.672 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8758 ms
2024-02-15 07:42:57.699 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8777 ms
2024-02-15 07:42:57.721 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7806 ms
2024-02-15 07:42:57.748 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7925 ms
2024-02-15 07:42:57.876 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7537 ms
2024-02-15 07:42:57.903 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7500 ms
2024-02-15 07:42:57.933 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9350 ms
2024-02-15 07:42:57.965 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7685 ms
2024-02-15 07:42:57.996 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7297 ms
2024-02-15 07:42:58.061 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7424 ms
2024-02-15 07:42:58.089 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7790 ms
2024-02-15 07:42:58.122 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.4202 ms
2024-02-15 07:42:58.209 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7362 ms
2024-02-15 07:42:58.245 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7584 ms
2024-02-15 07:42:58.275 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8057 ms
2024-02-15 07:42:58.320 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0417 ms
2024-02-15 07:42:58.356 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8379 ms
2024-02-15 07:42:58.386 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8722 ms
2024-02-15 07:42:58.409 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7880 ms
2024-02-15 07:42:58.432 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8782 ms
2024-02-15 07:42:58.462 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8092 ms
2024-02-15 07:42:58.526 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7403 ms
2024-02-15 07:42:58.554 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7302 ms
2024-02-15 07:42:58.586 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7323 ms
2024-02-15 07:42:58.654 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8335 ms
2024-02-15 07:42:58.676 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8745 ms
2024-02-15 07:42:58.712 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8036 ms
2024-02-15 07:42:58.745 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.6854 ms
2024-02-15 07:42:58.773 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7266 ms
2024-02-15 07:42:58.805 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7288 ms
2024-02-15 07:42:58.836 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7581 ms
2024-02-15 07:42:58.867 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9074 ms
2024-02-15 07:42:58.904 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8493 ms
2024-02-15 07:42:58.928 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8357 ms
2024-02-15 07:42:58.959 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8069 ms
2024-02-15 07:42:58.991 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8265 ms
2024-02-15 07:42:59.025 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7490 ms
2024-02-15 07:42:59.045 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7428 ms
2024-02-15 07:42:59.086 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7216 ms
2024-02-15 07:42:59.110 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.1314 ms
2024-02-15 07:42:59.147 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7283 ms
2024-02-15 07:42:59.180 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8900 ms
2024-02-15 07:42:59.377 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7761 ms
2024-02-15 07:42:59.424 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.4256 ms
2024-02-15 07:42:59.461 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8934 ms
2024-02-15 07:42:59.495 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7600 ms
2024-02-15 07:42:59.521 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7607 ms
2024-02-15 07:42:59.568 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8435 ms
2024-02-15 07:42:59.599 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7343 ms
2024-02-15 07:42:59.630 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7513 ms
2024-02-15 07:42:59.667 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8417 ms
2024-02-15 07:42:59.692 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8443 ms
2024-02-15 07:42:59.727 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8768 ms
2024-02-15 07:42:59.754 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9394 ms
2024-02-15 07:42:59.804 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8505 ms
2024-02-15 07:42:59.826 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8912 ms
2024-02-15 07:42:59.865 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0205 ms
2024-02-15 07:42:59.894 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7434 ms
2024-02-15 07:42:59.939 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7830 ms
2024-02-15 07:42:59.973 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7551 ms
2024-02-15 07:43:00.003 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 2.2681 ms
2024-02-15 07:43:00.043 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0111 ms
2024-02-15 07:43:00.080 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8603 ms
2024-02-15 07:43:00.145 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7424 ms
2024-02-15 07:43:00.175 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7709 ms
2024-02-15 07:43:00.299 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7104 ms
2024-02-15 07:43:00.387 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7394 ms
2024-02-15 07:43:00.427 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9676 ms
2024-02-15 07:43:00.450 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.7623 ms
2024-02-15 07:43:00.487 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.6897 ms
2024-02-15 07:43:00.739 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9398 ms
2024-02-15 07:43:00.766 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0390 ms
2024-02-15 07:43:00.814 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7346 ms
2024-02-15 07:43:00.843 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7139 ms
2024-02-15 07:43:00.878 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7871 ms
2024-02-15 07:43:00.907 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 2.3153 ms
2024-02-15 07:43:00.936 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8817 ms
2024-02-15 07:43:00.958 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8887 ms
2024-02-15 07:43:00.980 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.3818 ms
2024-02-15 07:43:01.050 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.6912 ms
2024-02-15 07:43:01.082 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7508 ms
2024-02-15 07:43:01.109 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9215 ms
2024-02-15 07:43:01.142 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9132 ms
2024-02-15 07:43:01.170 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8360 ms
2024-02-15 07:43:01.202 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8271 ms
2024-02-15 07:43:01.265 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7063 ms
2024-02-15 07:43:01.292 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7132 ms
2024-02-15 07:43:01.325 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7188 ms
2024-02-15 07:43:01.362 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8050 ms
2024-02-15 07:43:01.386 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8325 ms
2024-02-15 07:43:01.422 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8341 ms
2024-02-15 07:43:01.449 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7284 ms
2024-02-15 07:43:01.481 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7532 ms
2024-02-15 07:43:01.511 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7837 ms
2024-02-15 07:43:01.562 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7480 ms
2024-02-15 07:43:01.589 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7518 ms
2024-02-15 07:43:01.625 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7572 ms
2024-02-15 07:43:01.654 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7496 ms
2024-02-15 07:43:01.675 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7235 ms
2024-02-15 07:43:01.698 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9286 ms
2024-02-15 07:43:01.719 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8659 ms
2024-02-15 07:43:01.781 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9019 ms
2024-02-15 07:43:01.808 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9148 ms
2024-02-15 07:43:01.839 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8356 ms
2024-02-15 07:43:01.871 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0534 ms
2024-02-15 07:43:01.894 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8533 ms
2024-02-15 07:43:01.932 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8607 ms
2024-02-15 07:43:01.967 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7410 ms
2024-02-15 07:43:01.995 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8459 ms
2024-02-15 07:43:02.017 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7322 ms
2024-02-15 07:43:02.042 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7207 ms
2024-02-15 07:43:02.107 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8083 ms
2024-02-15 07:43:02.143 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7114 ms
2024-02-15 07:43:02.168 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9556 ms
2024-02-15 07:43:02.199 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7572 ms
2024-02-15 07:43:02.279 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7160 ms
2024-02-15 07:43:02.313 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8567 ms
2024-02-15 07:43:02.338 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8276 ms
2024-02-15 07:43:02.373 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.6987 ms
2024-02-15 07:43:02.437 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7461 ms
2024-02-15 07:43:02.458 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7224 ms
2024-02-15 07:43:02.499 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7227 ms
2024-02-15 07:43:02.527 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7521 ms
2024-02-15 07:43:02.549 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7543 ms
2024-02-15 07:43:02.592 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8939 ms
2024-02-15 07:43:02.622 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9098 ms
2024-02-15 07:43:02.653 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7371 ms
2024-02-15 07:43:02.674 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7370 ms
2024-02-15 07:43:02.730 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7346 ms
2024-02-15 07:43:02.764 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9200 ms
2024-02-15 07:43:02.800 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7211 ms
2024-02-15 07:43:02.839 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7630 ms
2024-02-15 07:43:02.872 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8094 ms
2024-02-15 07:43:02.907 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8543 ms
2024-02-15 07:43:02.930 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7515 ms
2024-02-15 07:43:02.967 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7440 ms
2024-02-15 07:43:03.004 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.4963 ms
2024-02-15 07:43:03.043 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8821 ms
2024-02-15 07:43:03.074 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7564 ms
2024-02-15 07:43:03.120 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7324 ms
2024-02-15 07:43:03.152 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8710 ms
2024-02-15 07:43:03.181 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8331 ms
2024-02-15 07:43:03.213 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.6472 ms
2024-02-15 07:43:03.289 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7923 ms
2024-02-15 07:43:03.311 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7437 ms
2024-02-15 07:43:03.351 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8117 ms
2024-02-15 07:43:03.387 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8183 ms
2024-02-15 07:43:03.415 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8528 ms
2024-02-15 07:43:03.447 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7665 ms
2024-02-15 07:43:03.479 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7448 ms
2024-02-15 07:43:03.525 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8418 ms
2024-02-15 07:43:03.557 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7577 ms
2024-02-15 07:43:03.593 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8422 ms
2024-02-15 07:43:03.632 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8645 ms
2024-02-15 07:43:03.655 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8440 ms
2024-02-15 07:43:03.675 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0099 ms
2024-02-15 07:43:03.712 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9708 ms
2024-02-15 07:43:03.761 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9981 ms
2024-02-15 07:43:03.790 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7978 ms
2024-02-15 07:43:03.823 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9735 ms
2024-02-15 07:43:03.853 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9271 ms
2024-02-15 07:43:03.882 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8525 ms
2024-02-15 07:43:03.914 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7878 ms
2024-02-15 07:43:03.948 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9295 ms
2024-02-15 07:43:03.976 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8721 ms
2024-02-15 07:43:03.998 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0124 ms
2024-02-15 07:43:04.023 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9058 ms
2024-02-15 07:43:04.054 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9091 ms
2024-02-15 07:43:04.077 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8637 ms
2024-02-15 07:43:04.100 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7869 ms
2024-02-15 07:43:04.166 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7587 ms
2024-02-15 07:43:04.190 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.1794 ms
2024-02-15 07:43:04.226 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8511 ms
2024-02-15 07:43:04.255 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7084 ms
2024-02-15 07:43:04.298 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9327 ms
2024-02-15 07:43:04.333 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8062 ms
2024-02-15 07:43:04.365 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7638 ms
2024-02-15 07:43:04.428 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7409 ms
2024-02-15 07:43:04.455 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8464 ms
2024-02-15 07:43:04.490 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9095 ms
2024-02-15 07:43:04.532 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9879 ms
2024-02-15 07:43:04.570 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9677 ms
2024-02-15 07:43:04.597 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8607 ms
2024-02-15 07:43:04.630 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.6699 ms
2024-02-15 07:43:04.658 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7409 ms
2024-02-15 07:43:04.689 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7240 ms
2024-02-15 07:43:04.736 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8654 ms
2024-02-15 07:43:04.760 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8371 ms
